date,metric,High income,Upper middle income,Lower middle income,Low income,date_popup
2020-06-15,"Daily tests per 1,000",0.853634966631309,0.4670679866665562,0.07581102937153275,0.022643639721166228,2020-06-15
2020-06-15,"Daily sequences per 100,000",0.0014786021994482043,4.1319464287112874e-5,1.9693087322322523e-4,0,2020-06-15
2020-06-15,Test positivity (%),3.830625178948574,3.7056423092257296,7.786334105259569,10.575779018266635,2020-06-15
2020-06-15,Cases sequenced (%),0.0457129442029291,0.0024475427011217223,0.034990939496951486,0,2020-06-15
2020-06-16,"Daily cases per 1,000",0.03288013466808864,0.01759497567562175,0.006104050861078857,0.002430644021645432,2020-06-16
2020-06-16,"Daily tests per 1,000",0.8565016001754377,0.46466435753577073,0.07720313448031599,0.023412373397681645,2020-06-16
2020-06-16,"Daily sequences per 100,000",0.0014117576153863504,4.1319464287112874e-5,2.1233328788872888e-4,0,2020-06-16
2020-06-16,Test positivity (%),3.826363312156588,3.78659894831018,7.904975304237831,10.3818779085683,2020-06-16
2020-06-16,Cases sequenced (%),0.043549624302010044,0.0024076048210948985,0.036491174996927556,0,2020-06-16
2020-06-17,"Daily cases per 1,000",0.03295503914095942,0.017827046243103998,0.006262675678469931,0.0023615847313751765,2020-06-17
2020-06-17,"Daily tests per 1,000",0.8576203383453784,0.4643431567162669,0.07775493199923988,0.02288351372478527,2020-06-17
2020-06-17,"Daily sequences per 100,000",0.0012112238632007895,4.246722718397713e-5,2.3323656493476954e-4,0,2020-06-17
2020-06-17,Test positivity (%),3.8301691840974845,3.839196504837708,8.052870688991366,10.320026722195768,2020-06-17
2020-06-17,Cases sequenced (%),0.037278673307153225,0.002436477091188777,0.038468796725071495,0,2020-06-17
2020-06-18,"Daily cases per 1,000",0.033064846603180195,0.01807885295139354,0.00651571981218019,0.002391238034592637,2020-06-18
2020-06-18,"Daily tests per 1,000",0.858215551125658,0.46560858814377604,0.07918193671972439,0.023453865467291488,2020-06-18
2020-06-18,"Daily sequences per 100,000",0.0010160376777401765,4.246722718397713e-5,2.4093777226752135e-4,0,2020-06-18
2020-06-18,Test positivity (%),3.8403491784906354,3.882843532476025,8.22726559782283,10.19549650750505,2020-06-18
2020-06-18,Cases sequenced (%),0.031167442161839403,0.0024025412392957046,0.0380621995432536,0,2020-06-18
2020-06-19,"Daily cases per 1,000",0.03317469801441503,0.018374623115279553,0.006728589442169477,0.002413627091683699,2020-06-19
2020-06-19,"Daily tests per 1,000",0.8581561860592816,0.4674697977648704,0.08053856567980557,0.02403673990274694,2020-06-19
2020-06-19,"Daily sequences per 100,000",0.0010294065945525472,4.476275297770562e-5,2.4093777226752135e-4,0,2020-06-19
2020-06-19,Test positivity (%),3.853470234979913,3.930654601245851,8.35294410364664,10.041407867494824,2020-06-19
2020-06-19,Cases sequenced (%),0.03147175838844978,0.0024916450031976112,0.03685795214525062,0,2020-06-19
2020-06-20,"Daily cases per 1,000",0.03330652915057051,0.018624058040323146,0.006944584345730605,0.0024339019278872276,2020-06-20
2020-06-20,"Daily tests per 1,000",0.858033676830098,0.47110161283007707,0.08194841597629116,0.024422558109325854,2020-06-20
2020-06-20,"Daily sequences per 100,000",8.79674726253995e-4,4.246722718397713e-5,2.2993604750644732e-4,0,2020-06-20
2020-06-20,Test positivity (%),3.8694309710929202,3.9532995712839365,8.47276811556161,9.965794397917032,2020-06-20
2020-06-20,Cases sequenced (%),0.026787757099366295,0.0023178861880294335,0.03408082863702776,0,2020-06-20
2020-06-21,"Daily cases per 1,000",0.03344385396824763,0.019002213635138442,0.0071460852269295706,0.0024581883626978713,2020-06-21
2020-06-21,"Daily tests per 1,000",0.8584444851100648,0.47190279587018463,0.08340100410407365,0.024797479946715165,2020-06-21
2020-06-21,"Daily sequences per 100,000",6.844885407933821e-4,4.1319464287112874e-5,2.2663553007812513e-4,0,2020-06-21
2020-06-21,Test positivity (%),3.883612851590061,4.026721986272306,8.566762394844254,9.913057165405629,2020-06-21
2020-06-21,Cases sequenced (%),0.020758361321983266,0.002210359957119017,0.03264436813339186,0,2020-06-21
2020-06-22,"Daily cases per 1,000",0.033614940515389206,0.01937950586101581,0.007348118310512147,0.0024742347571263326,2020-06-22
2020-06-22,"Daily tests per 1,000",0.8600565506771503,0.4718570489836219,0.08485936608456116,0.025156084335716082,2020-06-22
2020-06-22,"Daily sequences per 100,000",6.524031404436923e-4,4.246722718397713e-5,2.706424291224213e-4,0,2020-06-22
2020-06-22,Test positivity (%),3.8962364400371854,4.107071390108334,8.657576595249632,9.835532128557329,2020-06-22
2020-06-22,Cases sequenced (%),0.019684610587577558,0.002227530836251198,0.0379111861115606,0,2020-06-22
2020-06-23,"Daily cases per 1,000",0.033824968302298634,0.01975241123931664,0.007552472702363663,0.002484697439980025,2020-06-23
2020-06-23,"Daily tests per 1,000",0.8624662921914855,0.4706636747698837,0.08633722330888792,0.025461399516192747,2020-06-23
2020-06-23,"Daily sequences per 100,000",0.0020908985894547844,4.246722718397713e-5,3.069481208339656e-4,0,2020-06-23
2020-06-23,Test positivity (%),3.910058485739311,4.1967146177095485,8.746035621642587,9.758683682724612,2020-06-23
2020-06-23,Cases sequenced (%),0.06269582423361972,0.002185477325968078,0.04183335032657002,0,2020-06-23
2020-06-24,"Daily cases per 1,000",0.03408416076030771,0.02015190604747629,0.007760190160341401,0.0024850227047319537,2020-06-24
2020-06-24,"Daily tests per 1,000",0.8659964742135338,0.46822433084008014,0.08788236289914779,0.025761998357766453,2020-06-24
2020-06-24,"Daily sequences per 100,000",0.0018823434871818008,4.0171701390248634e-5,2.860448437879249e-4,0,2020-06-24
2020-06-24,Test positivity (%),3.923901982402647,4.30389980190053,8.82858197375464,9.64607896569792,2020-06-24
2020-06-24,Cases sequenced (%),0.056013137626825193,0.0020263600494431853,0.037940861870455304,0,2020-06-24
2020-06-25,"Daily cases per 1,000",0.03439639574268021,0.02059264422314403,0.007972561558311988,0.0024814447924607426,2020-06-25
2020-06-25,"Daily tests per 1,000",0.8698645520898448,0.4657690495863683,0.08953002799940094,0.026061729826668347,2020-06-25
2020-06-25,"Daily sequences per 100,000",0.001705873785258507,4.0171701390248634e-5,2.970465685489989e-4,0,2020-06-25
2020-06-25,Test positivity (%),3.9422761096334704,4.421213526624745,8.903271704977007,9.52141246557448,2020-06-25
2020-06-25,Cases sequenced (%),0.05030109700542905,0.0019829904742803303,0.038350475048754815,0,2020-06-25
2020-06-26,"Daily cases per 1,000",0.03480164496767368,0.02101557833125382,0.008182815470203103,0.0024754816053420576,2020-06-26
2020-06-26,"Daily tests per 1,000",0.8750094366858675,0.4630114258643099,0.09124634534044464,0.026348721759453058,2020-06-26
2020-06-26,"Daily sequences per 100,000",0.001491971116260575,3.902393849338439e-5,2.9484622359678413e-4,0,2020-06-26
2020-06-26,Test positivity (%),3.9652689665272813,4.538889789171778,8.966188957454081,9.3950728537863,2020-06-26
2020-06-26,Cases sequenced (%),0.0434814455788409,0.0018875665436602468,0.037088189625824455,0,2020-06-26
2020-06-27,"Daily cases per 1,000",0.03524079151140656,0.02137510149101667,0.008395334073088307,0.002464585236152461,2020-06-27
2020-06-27,"Daily tests per 1,000",0.8811637258854291,0.46021343381082924,0.09298144468469934,0.026585839763608763,2020-06-27
2020-06-27,"Daily sequences per 100,000",0.0013181751976997552,3.6728412699655894e-5,2.915457061684619e-4,0,2020-06-27
2020-06-27,Test positivity (%),3.987224480417316,4.644606158933402,9.027394826748795,9.270292975759356,2020-06-27
2020-06-27,Cases sequenced (%),0.037937668333974606,0.0017466524314493502,0.03574463493262474,0,2020-06-27
2020-06-28,"Daily cases per 1,000",0.0357531020279066,0.04332138388224092,0.008608860463465878,0.0024471835719242986,2020-06-28
2020-06-28,"Daily tests per 1,000",0.8872879266228407,0.4134107911361117,0.0947226801626131,0.026875433814408895,2020-06-28
2020-06-28,"Daily sequences per 100,000",0.001131010362326565,3.6728412699655894e-5,3.1905001807114704e-4,0,2020-06-28
2020-06-28,Test positivity (%),4.017218260223715,10.479016225770883,9.086833409448577,9.105652354576224,2020-06-28
2020-06-28,Cases sequenced (%),0.03208449067577674,0.0016129396470242877,0.038146500979312756,0,2020-06-28
2020-06-29,"Daily cases per 1,000",0.03628265950018125,0.04391520303411302,0.008818921876622497,0.002429510853736196,2020-06-29
2020-06-29,"Daily tests per 1,000",0.8928590599431822,0.41144234877556385,0.09643101600138812,0.027108431798373512,2020-06-29
2020-06-29,"Daily sequences per 100,000",0.0010668395616271855,2.8694072421606167e-5,3.377529501649729e-4,0,2020-06-29
2020-06-29,Test positivity (%),4.051225292766114,10.673476652270464,9.143652337421186,8.962196234021789,2020-06-29
2020-06-29,Cases sequenced (%),0.029822321746227738,0.0012198659950685591,0.03942073350813711,0,2020-06-29
2020-06-30,"Daily cases per 1,000",0.03686287312558009,0.04449656118397486,0.009026367571680943,0.0024097781254525477,2020-06-30
2020-06-30,"Daily tests per 1,000",0.899256669714456,0.41201951443876805,0.09810404076842404,0.02731557123455983,2020-06-30
2020-06-30,"Daily sequences per 100,000",0.0016283340677467567,2.6398546627877674e-5,3.564558822587987e-4,0,2020-06-30
2020-06-30,Test positivity (%),4.086658721376233,10.799624683939015,9.199137209076085,8.821994256534829,2020-06-30
2020-06-30,Cases sequenced (%),0.044801746753160766,0.0010992387509925865,0.04064734663153933,0,2020-06-30
2020-07-01,"Daily cases per 1,000",0.03749097688289397,0.04515934674136543,0.009228547860178134,0.002386901171233593,2020-07-01
2020-07-01,"Daily tests per 1,000",0.9061606922775142,0.4145619082227492,0.09972621034653664,0.027460585103127846,2020-07-01
2020-07-01,"Daily sequences per 100,000",0.0014518643658234629,1.2625391865506712e-5,3.5535570978269135e-4,0,2020-07-01
2020-07-01,Test positivity (%),4.124555662005176,10.893269701253102,9.25219991120093,8.692098738135472,2020-07-01
2020-07-01,Cases sequenced (%),0.03927707043687965,4.641881426749306e-4,0.03963404159242953,0,2020-07-01
2020-07-02,"Daily cases per 1,000",0.03816669959357299,0.045772451331862765,0.009427104643084787,0.0023590910349437265,2020-07-02
2020-07-02,"Daily tests per 1,000",0.9139661026730977,0.4174685359309106,0.10122755922647693,0.027537781270918823,2020-07-02
2020-07-02,"Daily sequences per 100,000",0.0015561419169599548,8.034340278049727e-6,3.520551923543691e-4,0,2020-07-02
2020-07-02,Test positivity (%),4.162945361974358,10.964287698902876,9.311089495969417,8.566743310707592,2020-07-02
2020-07-02,Cases sequenced (%),0.0413526729316203,2.544280660617385e-4,0.03843876164724508,0,2020-07-02
2020-07-03,"Daily cases per 1,000",0.0388366733189938,0.04639561789033846,0.009618799412279352,0.0023300882612301227,2020-07-03
2020-07-03,"Daily tests per 1,000",0.9216374752999623,0.4208052661869626,0.10272810429555045,0.027619747988404744,2020-07-03
2020-07-03,"Daily sequences per 100,000",0.0012459830469129533,8.034340278049727e-6,3.2675122540389885e-4,0,2020-07-03
2020-07-03,Test positivity (%),4.200684044291172,11.025436613648514,9.361651479175496,8.43631253336683,2020-07-03
2020-07-03,Cases sequenced (%),0.032539309021488515,2.5101069456165247e-4,0.03496487031211739,0,2020-07-03
2020-07-04,"Daily cases per 1,000",0.039498999809306996,0.04700972401931512,0.009809509040891489,0.0022954310149496246,2020-07-04
2020-07-04,"Daily tests per 1,000",0.9290555607203829,0.4243077394155473,0.10423084569290783,0.02796090646868272,2020-07-04
2020-07-04,"Daily sequences per 100,000",0.0010855560451645044,5.7388144843212335e-6,3.24550880451684e-4,0,2020-07-04
2020-07-04,Test positivity (%),4.238152139037955,11.07915780279369,9.409613294546421,8.209429896418397,2020-07-04
2020-07-04,Cases sequenced (%),0.027874277397119198,1.486389871144862e-4,0.03405412643662238,0,2020-07-04
2020-07-05,"Daily cases per 1,000",0.04019340672207518,0.0475972311496082,0.01000857537927181,0.002258675662954047,2020-07-05
2020-07-05,"Daily tests per 1,000",0.9390931740537104,0.42802363350659933,0.10567892795132446,0.02788497055818159,2020-07-05
2020-07-05,"Daily sequences per 100,000",9.86626060752961e-4,3.44328869059274e-5,2.893453612162471e-4,0,2020-07-05
2020-07-05,Test positivity (%),4.266470228792821,11.12023435707653,9.469008943321894,8.099975068079605,2020-07-05
2020-07-05,Cases sequenced (%),0.02489629915501016,0.0013701733807609062,0.029756214013932244,0,2020-07-05
2020-07-06,"Daily cases per 1,000",0.040910538397326265,0.048237843110898265,0.010207664364562073,0.0022207346544424827,2020-07-06
2020-07-06,"Daily tests per 1,000",0.947005281314627,0.43191514620542215,0.10710232981974711,0.02784999369095999,2020-07-06
2020-07-06,"Daily sequences per 100,000",9.732571439405902e-4,5.7388144843212335e-5,2.937460511206767e-4,0,2020-07-06
2020-07-06,Test positivity (%),4.306259661731604,11.168361085433197,9.529015304148547,7.973914389658643,2020-07-06
2020-07-06,Cases sequenced (%),0.024062139979345004,0.002317675024299374,0.029619505831270872,0,2020-07-06
2020-07-07,"Daily cases per 1,000",0.04164564921043674,0.04892035664717236,0.010408576426102576,0.002181554095936933,2020-07-07
2020-07-07,"Daily tests per 1,000",0.9547440768786105,0.4342825968378162,0.10853001113193936,0.027795830745570616,2020-07-07
2020-07-07,"Daily sequences per 100,000",0.0010828822618020304,5.3944856152619595e-5,2.6514156674188426e-4,0,2020-07-07
2020-07-07,Test positivity (%),4.348053449872745,11.26463666823881,9.588749012000163,7.84849395546335,2020-07-07
2020-07-07,Cases sequenced (%),0.026307170071296338,0.002142506179940048,0.0262190783504392,0,2020-07-07
2020-07-08,"Daily cases per 1,000",0.042427782384102525,0.049534905316407335,0.010617346965392564,0.0021480862460993176,2020-07-08
2020-07-08,"Daily tests per 1,000",0.962596923068148,0.4366841929448777,0.11000104162453844,0.027729595661109375,2020-07-08
2020-07-08,"Daily sequences per 100,000",0.0017967824195826282,5.16493303588911e-5,3.3555260521275803e-4,0,2020-07-08
2020-07-08,Test positivity (%),4.393607989364603,11.343416161312732,9.650272539030857,7.746547307619052,2020-07-08
2020-07-08,Cases sequenced (%),0.04288784094555225,0.0020218843115413386,0.03252927367997807,0,2020-07-08
2020-07-09,"Daily cases per 1,000",0.043231148838226686,0.050190749979220226,0.010825007806095447,0.002121947909269618,2020-07-09
2020-07-09,"Daily tests per 1,000",0.9703424528447883,0.4384733832092182,0.11154649821063309,0.027676295011367986,2020-07-09
2020-07-09,"Daily sequences per 100,000",0.0016122913675719118,5.16493303588911e-5,3.399532951171876e-4,0,2020-07-09
2020-07-09,Test positivity (%),4.441252989991995,11.446703928040174,9.702698733437717,7.6670230187892985,2020-07-09
2020-07-09,Cases sequenced (%),0.03776255008869808,0.0019954642633233204,0.03232359580651033,0,2020-07-09
2020-07-10,"Daily cases per 1,000",0.04408433079197029,0.050823326341083115,0.011036495974578342,0.002099204861553879,2020-07-10
2020-07-10,"Daily tests per 1,000",0.9779476685665133,0.43946669975638,0.11312266942886243,0.027649725526714294,2020-07-10
2020-07-10,"Daily sequences per 100,000",0.0015481205668725323,5.16493303588911e-5,3.201501905472544e-4,0,2020-07-10
2020-07-10,Test positivity (%),4.493964349759484,11.564773023589096,9.754426460644943,7.592136346979986,2020-07-10
2020-07-10,Cases sequenced (%),0.035555336837605,0.0019706275669715487,0.029857269937422853,0,2020-07-10
2020-07-11,"Daily cases per 1,000",0.045012113964795604,0.05148334019896112,0.011244168138736197,0.0020784558725241175,2020-07-11
2020-07-11,"Daily tests per 1,000",0.9867787534234147,0.4399787887100203,0.11469920292804581,0.027588340855272998,2020-07-11
2020-07-11,"Daily sequences per 100,000",0.0014224527488362472,4.476275297770562e-5,2.8274432635960273e-4,0,2020-07-11
2020-07-11,Test positivity (%),4.547852193529664,11.701323227400534,9.80137517617588,7.533819751711743,2020-07-11
2020-07-11,Cases sequenced (%),0.03199086181935827,0.0017644001062259347,0.025881741589441055,0,2020-07-11
2020-07-12,"Daily cases per 1,000",0.04594914432617303,0.052177150157618354,0.011450685310487067,0.0020629884443382953,2020-07-12
2020-07-12,"Daily tests per 1,000",0.9935574118836555,0.44001815150141715,0.11631575715137078,0.027555627514127375,2020-07-12
2020-07-12,"Daily sequences per 100,000",0.0013181751976997552,4.476275297770562e-5,2.255353576020177e-4,0,2020-07-12
2020-07-12,Test positivity (%),4.611378355050693,11.85795403657349,9.842669861527169,7.48663206192866,2020-07-12
2020-07-12,Cases sequenced (%),0.029095793621706285,0.0017409385265678378,0.020272602220888294,0,2020-07-12
2020-07-13,"Daily cases per 1,000",0.04695982678170745,0.05288050966921803,0.011656364546570125,0.002048814459624458,2020-07-13
2020-07-13,"Daily tests per 1,000",1.003234987271505,0.43922004179135443,0.11793262837053055,0.027306801326204232,2020-07-13
2020-07-13,"Daily sequences per 100,000",0.001275394663900169,4.476275297770562e-5,1.8812949341436597e-4,0,2020-07-13
2020-07-13,Test positivity (%),4.667932981868238,12.039639505871683,9.882094535568436,7.502945640353595,2020-07-13
